0.263776	0.263358	0.260377	0.259763	0.258482	0.257822	0.25407	0.253707	0.254555	0.253843	0.254299	0.253672	0.256349	0.253347	0.256067	0.255355	0.255311	0.256677	0.258125	0.259133	0.260627	0.26048	0.261056	0.25924	0.260844	0.260782	0.261063	0.261216	0.258915	0.258854	0.260493	0.253383	0.257947	0.259666	0.259193	0.259015	0.260542	0.262257	0.263177	0.260868	0.257935	0.261924	0.251555	0.252105	0.248425	0.251152	0.248937	0.249184	0.252407	0.251247	0.255915	0.256683	0.255852	0.256921	0.258791	0.261475	0.261071	0.262075	0.261808	0.260863	0.261376	0.263582	0.261107	0.261141	0.260254	0.256556	0.259813	0.260176	0.263795	0.263226	0.263076	0.263335	0.264843	0.264566	0.263998	0.263954	0.262953	0.260001	0.261536	0.259704	0.26247	0.263926	0.264905	0.26479	0.26224	0.262835	0.259443	0.259141	0.259747	0.26065	0.262069	0.266819	0.267172	0.268003	0.271318	0.268448	0.269986	0.275582	0.291278	0.303169	0.32195	0.331064	0.349169	0.36175	0.373698	0.3821	0.384697	0.393219	0.395005	0.401662	0.409004	0.417712	0.416793	0.413819	0.411495	0.395307	0.389433	0.370424	0.355953	0.342654	0.336213	0.325149	0.316639	0.311853	0.299948	0.296662	0.293216	0.290774	0.281068	0.277531	0.273692	0.270249	0.264448	0.267609	0.268064	0.268475	0.272127	0.27131	0.272753	0.276636	0.275457	0.280606	0.280115	0.280982	0.283805	0.287177	0.290009	0.29131	0.292072	0.293245	0.293203	0.291718	0.292106	0.289503	0.287802	0.285412	0.285507	0.283619	0.282554	0.281158	0.280957	0.283188	0.2811	0.280947	0.277171	0.278109	0.273976	0.272017	0.270865	0.268841	0.267526	0.268715	0.268078	0.268763	0.267775	0.266769	0.266555	0.268638	0.263685	0.260656	0.261146	0.262028	0.264309	0.264232	0.263805	0.264349	0.263635	0.26273	0.260916	0.256685	0.256037	0.25389	0.254146	0.257727	0.256074	0.261162	0.261583	0.258182	0.260036	0.259247	
0.262437	0.260473	0.263343	0.258708	0.256924	0.2572	0.253334	0.251989	0.252518	0.254384	0.253547	0.253663	0.255423	0.256267	0.254269	0.256055	0.257399	0.253975	0.257915	0.256467	0.256442	0.257051	0.2583	0.258584	0.260043	0.260943	0.260585	0.259885	0.259591	0.259881	0.258113	0.254832	0.25803	0.254107	0.258194	0.25715	0.260542	0.260539	0.263925	0.26102	0.25856	0.261147	0.251789	0.250057	0.247174	0.248599	0.246461	0.249315	0.249963	0.250384	0.255344	0.255822	0.261102	0.258685	0.26012	0.261885	0.263197	0.263616	0.262149	0.261173	0.263214	0.263098	0.262524	0.261711	0.261813	0.256947	0.25873	0.260202	0.262327	0.261802	0.262428	0.261598	0.262032	0.265637	0.262546	0.261855	0.263853	0.260036	0.260149	0.261839	0.263247	0.261364	0.265787	0.265645	0.260985	0.26327	0.259953	0.258039	0.258447	0.260141	0.263172	0.267259	0.266784	0.26805	0.267929	0.267225	0.270897	0.275265	0.286667	0.299716	0.320871	0.325226	0.348104	0.362148	0.370156	0.380213	0.383643	0.387693	0.394119	0.401655	0.404562	0.41214	0.418442	0.410678	0.41082	0.392844	0.388996	0.371357	0.355732	0.342504	0.334589	0.325812	0.31666	0.312998	0.304408	0.300321	0.292634	0.287953	0.280876	0.276615	0.271277	0.27305	0.27103	0.269557	0.266002	0.271349	0.27235	0.274182	0.273767	0.2787	0.279482	0.274818	0.276245	0.278869	0.277438	0.284738	0.284858	0.286736	0.289774	0.291998	0.289121	0.28939	0.293783	0.289177	0.285832	0.287107	0.283431	0.280539	0.281176	0.280808	0.278902	0.278302	0.277023	0.28025	0.280151	0.278225	0.274575	0.273335	0.272452	0.26889	0.270653	0.267022	0.263345	0.267581	0.266359	0.265926	0.267289	0.266792	0.266854	0.266354	0.264678	0.260059	0.266498	0.263689	0.265746	0.266648	0.265313	0.262976	0.259557	0.25762	0.255738	0.255036	0.252067	0.255126	0.252604	0.258694	0.260453	0.260996	0.263887	0.259173	
0.256356	0.25825	0.257659	0.254578	0.256507	0.251898	0.25289	0.254764	0.252255	0.253358	0.25343	0.255093	0.253358	0.254231	0.255514	0.255558	0.256763	0.253767	0.25495	0.254645	0.256417	0.254705	0.256754	0.255509	0.256974	0.25942	0.25981	0.258862	0.258756	0.259061	0.258162	0.256293	0.256879	0.255365	0.254801	0.25534	0.257721	0.258185	0.260513	0.259204	0.256211	0.260504	0.247956	0.24867	0.245465	0.246375	0.24495	0.246027	0.250088	0.250663	0.255376	0.256177	0.258958	0.258064	0.261577	0.258421	0.262317	0.259974	0.256748	0.258296	0.258082	0.259796	0.259631	0.261064	0.26001	0.258231	0.256978	0.257946	0.258064	0.259808	0.258437	0.257678	0.259358	0.260993	0.261705	0.262441	0.264233	0.261605	0.262934	0.264189	0.262912	0.261524	0.265457	0.264306	0.264409	0.264362	0.2626	0.260282	0.262087	0.260809	0.262224	0.266354	0.269516	0.266494	0.269476	0.269031	0.269228	0.274676	0.287259	0.296992	0.320601	0.324338	0.347929	0.357888	0.370699	0.379658	0.383816	0.385642	0.39036	0.398567	0.400027	0.406978	0.415602	0.40844	0.408342	0.392521	0.385129	0.370787	0.356752	0.344555	0.331796	0.323456	0.313084	0.309883	0.297504	0.296846	0.28993	0.283734	0.276871	0.27651	0.270425	0.268717	0.266197	0.266265	0.268604	0.268594	0.268889	0.271846	0.269731	0.27113	0.273398	0.275035	0.275914	0.281164	0.27902	0.278481	0.282003	0.282994	0.283138	0.284152	0.282494	0.286584	0.287356	0.287482	0.285424	0.284499	0.278978	0.277737	0.273293	0.275144	0.271181	0.27351	0.272601	0.273797	0.277406	0.273945	0.27295	0.273737	0.265804	0.262523	0.265258	0.262211	0.261305	0.259343	0.261956	0.260417	0.262265	0.262564	0.26268	0.263154	0.261976	0.26058	0.263025	0.26124	0.262049	0.26184	0.261343	0.258181	0.259369	0.256983	0.254874	0.252566	0.24944	0.25377	0.253	0.255668	0.258158	0.256053	0.255091	0.257098	
0.261989	0.259218	0.259872	0.257072	0.256214	0.257423	0.257231	0.256121	0.254604	0.254707	0.256674	0.259456	0.25674	0.259608	0.255406	0.262959	0.258006	0.257306	0.256505	0.259046	0.258735	0.256978	0.256754	0.257288	0.26088	0.261369	0.262531	0.259067	0.26009	0.261864	0.261046	0.258459	0.257559	0.258896	0.25573	0.256145	0.257649	0.260415	0.261238	0.260474	0.257759	0.260134	0.248463	0.247646	0.245662	0.246996	0.247405	0.245107	0.253524	0.254003	0.258214	0.258044	0.263456	0.258989	0.261909	0.262019	0.258672	0.259954	0.257192	0.259441	0.258074	0.259681	0.261243	0.262201	0.262511	0.262788	0.259275	0.260942	0.261254	0.26055	0.260206	0.259164	0.263933	0.262754	0.261231	0.262559	0.262407	0.264799	0.263518	0.266052	0.26634	0.264332	0.266884	0.267903	0.267252	0.265826	0.266505	0.263477	0.263061	0.263653	0.261408	0.265623	0.26869	0.266454	0.270754	0.265422	0.268479	0.273273	0.2856	0.29619	0.320392	0.325297	0.346233	0.358738	0.37246	0.379054	0.384132	0.385747	0.392226	0.398597	0.404006	0.410214	0.416293	0.408287	0.411788	0.396597	0.392917	0.372213	0.359447	0.352057	0.33498	0.327063	0.319321	0.310828	0.306055	0.300409	0.290961	0.28954	0.282807	0.272539	0.272073	0.27081	0.269854	0.268039	0.270239	0.272185	0.272557	0.27202	0.273591	0.275152	0.275428	0.273015	0.278889	0.273465	0.277429	0.28192	0.280768	0.284509	0.281744	0.283906	0.283121	0.284387	0.282406	0.286679	0.289343	0.285413	0.280953	0.27653	0.27431	0.273028	0.271405	0.27322	0.274065	0.276701	0.279301	0.282376	0.274935	0.274041	0.272539	0.270432	0.265007	0.262845	0.262724	0.259471	0.256765	0.262743	0.261476	0.265864	0.26384	0.267012	0.266624	0.264547	0.26542	0.261512	0.264304	0.263967	0.26158	0.257425	0.261059	0.261512	0.258989	0.259341	0.253187	0.254704	0.254594	0.25721	0.258458	0.255326	0.262448	0.25758	
0.258952	0.257313	0.260976	0.260224	0.256377	0.258429	0.259853	0.256218	0.253656	0.258882	0.257788	0.256099	0.258982	0.260299	0.256069	0.260745	0.25932	0.258457	0.258549	0.259355	0.260266	0.256163	0.258717	0.256537	0.260403	0.261816	0.262315	0.260595	0.261391	0.264823	0.263133	0.257447	0.259507	0.259964	0.255558	0.251839	0.256936	0.256719	0.258041	0.258573	0.256454	0.260017	0.249599	0.24738	0.247622	0.247961	0.24567	0.242875	0.250694	0.254833	0.257909	0.25901	0.261059	0.260069	0.261198	0.259952	0.2583	0.257385	0.257123	0.258487	0.256618	0.260067	0.259551	0.262474	0.261345	0.264258	0.260581	0.261866	0.261908	0.262794	0.259454	0.261779	0.260805	0.263914	0.262205	0.262996	0.266037	0.263697	0.265384	0.265477	0.263617	0.264936	0.267085	0.266957	0.269346	0.266909	0.26717	0.26503	0.265241	0.265445	0.262802	0.267653	0.268104	0.269095	0.26763	0.263797	0.268994	0.27419	0.286052	0.295885	0.318914	0.32705	0.345165	0.359125	0.369012	0.380113	0.387164	0.386444	0.389663	0.396455	0.402919	0.409194	0.413616	0.412911	0.411944	0.399769	0.392433	0.374355	0.36187	0.352289	0.335874	0.326557	0.311902	0.314841	0.302969	0.299557	0.294715	0.286455	0.283289	0.27851	0.273787	0.272034	0.274071	0.271002	0.268362	0.270739	0.275797	0.271721	0.274472	0.275171	0.273813	0.277055	0.277512	0.275832	0.278429	0.280444	0.284467	0.2816	0.282647	0.281951	0.282137	0.284996	0.282562	0.286013	0.287282	0.288913	0.283593	0.276907	0.27445	0.271682	0.267512	0.272395	0.271156	0.275085	0.27395	0.278322	0.276029	0.276841	0.270358	0.269942	0.268711	0.265865	0.261934	0.258593	0.260823	0.257856	0.260194	0.263566	0.263988	0.265002	0.266051	0.262655	0.264762	0.261432	0.265669	0.26344	0.263949	0.262977	0.259619	0.260308	0.260543	0.257724	0.253935	0.257224	0.257147	0.25526	0.258628	0.256896	0.262173	0.257497	
0.259253	0.259713	0.257098	0.258408	0.256006	0.258077	0.25539	0.257618	0.256519	0.256767	0.258992	0.259209	0.258437	0.257583	0.256056	0.260821	0.260908	0.260142	0.260728	0.262311	0.259658	0.257263	0.258727	0.257605	0.258304	0.261311	0.262215	0.262732	0.258627	0.263477	0.260981	0.259274	0.258369	0.258116	0.256051	0.25055	0.255627	0.251856	0.252726	0.252681	0.251784	0.254556	0.248677	0.248074	0.2489	0.247122	0.244843	0.243895	0.247777	0.253204	0.254641	0.257082	0.256354	0.25805	0.255072	0.256605	0.257414	0.255959	0.254738	0.252417	0.255256	0.256653	0.259224	0.261222	0.26042	0.264298	0.263162	0.261958	0.26266	0.265303	0.260878	0.260323	0.259534	0.26082	0.261184	0.266367	0.263549	0.262045	0.263996	0.265169	0.260512	0.260992	0.264602	0.265773	0.266418	0.266118	0.265221	0.265086	0.265456	0.262342	0.266276	0.268172	0.266751	0.267613	0.266007	0.261927	0.264924	0.269355	0.280283	0.292309	0.31395	0.321214	0.340776	0.352578	0.368214	0.372045	0.381882	0.387274	0.389848	0.39656	0.400619	0.408776	0.413493	0.413498	0.411304	0.400123	0.393198	0.372774	0.361127	0.344595	0.337252	0.32856	0.317237	0.310967	0.306277	0.301084	0.289241	0.285691	0.280205	0.273983	0.272145	0.274587	0.273515	0.271736	0.269739	0.271236	0.27599	0.272303	0.271098	0.271474	0.275607	0.277648	0.278444	0.28324	0.289597	0.290407	0.292089	0.289319	0.284784	0.280613	0.284034	0.283937	0.289533	0.289799	0.291157	0.291261	0.290657	0.285607	0.282106	0.275195	0.270381	0.269848	0.269312	0.269661	0.274489	0.274724	0.274358	0.27365	0.271766	0.27139	0.26573	0.268241	0.263638	0.26064	0.260178	0.258873	0.258926	0.260718	0.264507	0.263014	0.264923	0.262959	0.266418	0.265308	0.26253	0.261838	0.260955	0.260791	0.262037	0.260063	0.263515	0.261753	0.260733	0.261395	0.259053	0.259862	0.261428	0.256261	0.25895	0.257837	
0.258264	0.259084	0.258289	0.257731	0.257102	0.257957	0.259451	0.25979	0.257759	0.257702	0.256141	0.255765	0.257743	0.255896	0.25863	0.259405	0.259651	0.259205	0.260263	0.261134	0.262209	0.256412	0.259609	0.257339	0.257922	0.256345	0.259895	0.259889	0.257672	0.263158	0.262317	0.262312	0.259699	0.260036	0.258343	0.250067	0.252831	0.250862	0.25075	0.249515	0.246094	0.249124	0.249017	0.248047	0.247939	0.247829	0.24567	0.242451	0.245862	0.251617	0.250265	0.254797	0.253949	0.256318	0.253739	0.253367	0.256127	0.253702	0.253441	0.251648	0.25252	0.253253	0.257541	0.256933	0.259297	0.261863	0.263293	0.262957	0.264167	0.263667	0.260735	0.259393	0.258859	0.261697	0.259668	0.261701	0.26037	0.262729	0.265269	0.261669	0.258102	0.258943	0.262043	0.262779	0.26247	0.263812	0.26618	0.264878	0.264702	0.264307	0.264827	0.265979	0.267595	0.266643	0.266174	0.2647	0.265376	0.267418	0.277051	0.292519	0.312752	0.319943	0.339541	0.351111	0.364147	0.373548	0.381234	0.38623	0.38679	0.394303	0.395024	0.409074	0.411137	0.416124	0.4088	0.40032	0.39176	0.378258	0.358969	0.339407	0.334287	0.327339	0.316803	0.314503	0.304427	0.296358	0.288855	0.288774	0.281702	0.27564	0.276075	0.27339	0.271858	0.27232	0.273698	0.272365	0.274523	0.272625	0.2746	0.274014	0.282366	0.281918	0.287132	0.294206	0.29703	0.296596	0.301529	0.300334	0.293825	0.289119	0.290844	0.290798	0.288828	0.295943	0.299132	0.298852	0.2991	0.296696	0.287996	0.28507	0.274288	0.274911	0.272529	0.267745	0.273617	0.272348	0.274112	0.275404	0.270684	0.269006	0.269233	0.271486	0.263897	0.262452	0.259658	0.261071	0.260461	0.261659	0.26123	0.264412	0.26407	0.261389	0.262892	0.269843	0.263686	0.258385	0.258271	0.254398	0.25895	0.258951	0.26141	0.261167	0.262297	0.261533	0.261592	0.261651	0.25967	0.257825	0.260225	0.254757	
0.258378	0.260155	0.25752	0.256434	0.258901	0.260027	0.259022	0.257584	0.25582	0.256889	0.258337	0.256221	0.25707	0.255817	0.255389	0.257231	0.260237	0.261047	0.260153	0.259996	0.260379	0.254372	0.259907	0.256629	0.257375	0.257643	0.259595	0.258206	0.258489	0.262229	0.262311	0.260337	0.26225	0.260618	0.257172	0.254067	0.252471	0.248559	0.247529	0.247954	0.245534	0.24593	0.249127	0.246735	0.247066	0.247418	0.245523	0.242934	0.245868	0.248212	0.248821	0.252449	0.247435	0.253673	0.251585	0.253828	0.253303	0.255178	0.251763	0.254584	0.253004	0.253105	0.257252	0.258284	0.257685	0.261557	0.263616	0.26332	0.263689	0.265266	0.264886	0.261803	0.260414	0.262284	0.259078	0.263243	0.2616	0.261588	0.26104	0.259549	0.259904	0.256703	0.258533	0.261501	0.260007	0.264328	0.264642	0.263559	0.264405	0.26556	0.266748	0.271154	0.268049	0.266297	0.26647	0.265995	0.267438	0.267906	0.276692	0.288701	0.311121	0.313477	0.336746	0.34987	0.362461	0.376631	0.37884	0.385848	0.388674	0.392541	0.398184	0.40485	0.413366	0.412828	0.411831	0.397884	0.393113	0.374891	0.363586	0.346004	0.334462	0.323833	0.312919	0.311123	0.305087	0.296068	0.293316	0.285989	0.28104	0.276264	0.271356	0.2748	0.272657	0.274818	0.270831	0.269202	0.273638	0.276275	0.279396	0.278878	0.283279	0.290518	0.297208	0.303012	0.303376	0.310236	0.317734	0.312915	0.309627	0.303374	0.299809	0.298422	0.29961	0.301576	0.303522	0.307747	0.308959	0.312343	0.301127	0.293179	0.285428	0.280482	0.274395	0.270178	0.273412	0.272088	0.276011	0.274061	0.26994	0.274817	0.267197	0.271299	0.269011	0.265462	0.26337	0.260861	0.263294	0.262227	0.262315	0.261437	0.262701	0.259956	0.261734	0.262814	0.259112	0.255753	0.254165	0.258275	0.257386	0.256858	0.262887	0.262175	0.261386	0.260826	0.260844	0.260794	0.259505	0.256738	0.258837	0.257078	
0.259716	0.257787	0.255504	0.25758	0.256762	0.257299	0.259812	0.259339	0.254486	0.255777	0.257038	0.256331	0.255737	0.253293	0.254043	0.255658	0.258222	0.256756	0.258893	0.25961	0.261302	0.256174	0.259782	0.256156	0.256117	0.255767	0.255343	0.254762	0.257076	0.259612	0.259933	0.260402	0.261897	0.260644	0.258632	0.254026	0.252816	0.250408	0.249577	0.246241	0.245255	0.244772	0.247205	0.24641	0.24995	0.249289	0.246432	0.247293	0.244509	0.245448	0.24341	0.249736	0.247335	0.252319	0.25284	0.257321	0.256285	0.258005	0.256351	0.253587	0.257476	0.253199	0.253202	0.255054	0.256411	0.253346	0.260109	0.263187	0.262797	0.267988	0.265824	0.263822	0.261133	0.262602	0.261643	0.264374	0.256536	0.260437	0.25866	0.263148	0.253684	0.258332	0.259714	0.254346	0.260885	0.262135	0.260814	0.265443	0.26319	0.266339	0.267732	0.269489	0.269588	0.26776	0.26802	0.268347	0.265251	0.27028	0.276809	0.290355	0.308294	0.316202	0.340845	0.347103	0.362083	0.377063	0.382465	0.383493	0.38524	0.397285	0.394151	0.408187	0.407084	0.412818	0.410603	0.395105	0.397659	0.37902	0.363074	0.345692	0.334647	0.324893	0.315039	0.301681	0.297394	0.300398	0.286319	0.28647	0.279039	0.275528	0.279655	0.273361	0.271303	0.266315	0.272205	0.26781	0.273737	0.274821	0.28552	0.287945	0.289622	0.299945	0.298199	0.316072	0.319897	0.325734	0.332987	0.334887	0.32359	0.315357	0.308523	0.307471	0.309847	0.304482	0.310187	0.320633	0.32125	0.323298	0.311765	0.300912	0.293995	0.289507	0.276133	0.274595	0.271909	0.271239	0.274759	0.272312	0.271224	0.276364	0.267974	0.274933	0.267433	0.266358	0.261191	0.2586	0.258131	0.263061	0.259529	0.258322	0.261008	0.262783	0.262634	0.26173	0.261028	0.256155	0.253802	0.249641	0.257293	0.25747	0.260981	0.255491	0.259751	0.262617	0.259196	0.259873	0.258503	0.256398	0.254857	0.253493	
0.261828	0.259218	0.257942	0.2587	0.259422	0.259513	0.259886	0.260208	0.261504	0.259578	0.259021	0.257789	0.257842	0.254223	0.255644	0.257476	0.261042	0.257057	0.259822	0.261009	0.262084	0.261929	0.260835	0.259463	0.258998	0.256034	0.258296	0.258122	0.258302	0.259924	0.25929	0.261322	0.264417	0.263095	0.260094	0.258693	0.25659	0.25338	0.250296	0.24787	0.245796	0.246543	0.249133	0.251548	0.253818	0.256027	0.249761	0.251355	0.246293	0.243105	0.244886	0.245418	0.248401	0.252292	0.251691	0.260101	0.256038	0.260921	0.260742	0.262237	0.258255	0.26019	0.257502	0.257106	0.25687	0.257911	0.260248	0.263264	0.2661	0.269395	0.267865	0.267737	0.265247	0.265289	0.262496	0.261309	0.260356	0.261337	0.264166	0.258663	0.257568	0.261756	0.259379	0.258099	0.260225	0.260557	0.263381	0.262687	0.262431	0.266099	0.267925	0.270553	0.272964	0.270547	0.273052	0.273592	0.27124	0.272526	0.278222	0.289413	0.311416	0.316726	0.339319	0.349275	0.36417	0.376046	0.383112	0.386068	0.389977	0.395394	0.401732	0.406937	0.408575	0.413129	0.415426	0.405377	0.396752	0.380878	0.367447	0.348091	0.334864	0.327894	0.314475	0.307578	0.302817	0.299909	0.29326	0.288487	0.283983	0.281614	0.278219	0.272598	0.274115	0.273109	0.272048	0.275617	0.275578	0.27615	0.286942	0.290082	0.29678	0.306022	0.31463	0.32418	0.335593	0.343161	0.348567	0.350099	0.344997	0.332808	0.328943	0.323897	0.317658	0.315656	0.316677	0.326608	0.329047	0.329232	0.322451	0.315283	0.303394	0.299374	0.285893	0.282013	0.278293	0.274656	0.27607	0.272199	0.27216	0.271141	0.268722	0.274682	0.270664	0.267115	0.265253	0.264601	0.26454	0.264114	0.261505	0.261452	0.261253	0.261564	0.265132	0.26549	0.261917	0.25939	0.257128	0.257899	0.258165	0.257561	0.257877	0.25814	0.260591	0.262223	0.258882	0.257143	0.259176	0.258065	0.257572	0.256113	
0.260849	0.257344	0.257033	0.256398	0.258741	0.258786	0.25655	0.258826	0.263091	0.258808	0.259491	0.259635	0.258401	0.2536	0.25802	0.257677	0.258192	0.255384	0.259284	0.259936	0.261072	0.264195	0.261374	0.25985	0.259358	0.257892	0.258715	0.255945	0.255574	0.257617	0.259167	0.259517	0.263579	0.263155	0.264565	0.259935	0.258495	0.254678	0.250907	0.247229	0.247082	0.248355	0.250446	0.253868	0.256626	0.258329	0.253324	0.254046	0.248154	0.244118	0.24366	0.245994	0.244579	0.248916	0.253779	0.260543	0.26112	0.264408	0.262968	0.264136	0.262686	0.262137	0.257621	0.257067	0.257705	0.254374	0.258852	0.261927	0.264215	0.267879	0.2664	0.267585	0.26392	0.267087	0.264961	0.264138	0.266906	0.263739	0.264322	0.261926	0.258523	0.260957	0.26079	0.259144	0.26232	0.262245	0.263856	0.262179	0.264349	0.266544	0.268807	0.266919	0.270368	0.269854	0.272731	0.273353	0.272852	0.272817	0.279055	0.286537	0.308612	0.314809	0.335676	0.347422	0.359497	0.371541	0.380341	0.382847	0.393194	0.395397	0.402517	0.405996	0.411161	0.413107	0.411994	0.405883	0.39629	0.38082	0.367667	0.348862	0.340643	0.325	0.314275	0.312635	0.299995	0.298724	0.291367	0.28385	0.282229	0.280489	0.277634	0.277247	0.27176	0.271194	0.271475	0.274014	0.276654	0.280001	0.291142	0.29371	0.300253	0.309117	0.320629	0.329576	0.34301	0.352598	0.356948	0.359971	0.360638	0.347252	0.336772	0.330277	0.32413	0.322089	0.322598	0.329694	0.329521	0.332665	0.329121	0.325762	0.31285	0.309908	0.294023	0.287277	0.279692	0.275872	0.273942	0.272673	0.271049	0.267744	0.267174	0.275145	0.269708	0.265846	0.265177	0.262415	0.263224	0.260593	0.260063	0.259366	0.256835	0.259714	0.263642	0.261707	0.263065	0.259751	0.258141	0.257084	0.257801	0.257841	0.258731	0.257679	0.258273	0.25917	0.256812	0.255611	0.257074	0.255778	0.257335	0.25356	
0.259833	0.259044	0.257564	0.257281	0.255872	0.257291	0.2579	0.260176	0.260681	0.260327	0.26134	0.261746	0.260646	0.258893	0.260776	0.26038	0.258687	0.257972	0.260314	0.261211	0.263589	0.26578	0.262385	0.263181	0.261983	0.26011	0.260619	0.258229	0.256695	0.25811	0.258393	0.259499	0.263977	0.264161	0.262658	0.260379	0.260547	0.257399	0.253913	0.249627	0.246501	0.24744	0.248423	0.25571	0.258572	0.260161	0.258783	0.259227	0.250756	0.247534	0.246438	0.246225	0.24912	0.25203	0.253668	0.261843	0.265576	0.265858	0.268037	0.268838	0.264788	0.262548	0.260994	0.257726	0.255376	0.255271	0.256394	0.260299	0.264351	0.268782	0.267972	0.267909	0.266172	0.265839	0.264453	0.266287	0.263821	0.263733	0.265276	0.261756	0.260462	0.265971	0.265448	0.262428	0.264731	0.262242	0.263989	0.265818	0.262217	0.263852	0.265945	0.269841	0.268644	0.274629	0.276227	0.273448	0.275657	0.278615	0.279053	0.288829	0.307137	0.314478	0.335734	0.347277	0.361339	0.371373	0.381763	0.38608	0.393602	0.396842	0.40209	0.410037	0.411037	0.415878	0.415051	0.405176	0.398664	0.381494	0.368279	0.354437	0.34169	0.330796	0.319705	0.312328	0.307437	0.301499	0.293657	0.291912	0.284551	0.284542	0.281593	0.277286	0.274455	0.271651	0.268919	0.269754	0.276	0.284241	0.284579	0.298568	0.305808	0.317577	0.326273	0.33781	0.346791	0.362115	0.360826	0.369652	0.368794	0.359506	0.346536	0.340735	0.328145	0.323147	0.321427	0.328979	0.331027	0.3329	0.332315	0.326548	0.316646	0.310268	0.294486	0.288885	0.281633	0.275478	0.272534	0.273167	0.269379	0.269398	0.269508	0.273502	0.269946	0.265198	0.266668	0.264836	0.263153	0.259703	0.25962	0.257906	0.260682	0.260009	0.264365	0.261344	0.264344	0.261029	0.261351	0.258705	0.259976	0.258467	0.259573	0.258872	0.25789	0.258652	0.254899	0.255164	0.257339	0.257065	0.258057	0.254622	
0.256657	0.256883	0.257053	0.2563	0.254624	0.256437	0.257085	0.259538	0.258455	0.259833	0.263745	0.263166	0.263024	0.262203	0.263481	0.263536	0.260913	0.259083	0.263179	0.261843	0.262684	0.265103	0.264148	0.264807	0.263051	0.263462	0.262425	0.261093	0.256694	0.256594	0.256558	0.257265	0.261325	0.265126	0.261359	0.26623	0.263491	0.260338	0.254701	0.248703	0.243093	0.242949	0.246415	0.250375	0.256655	0.2628	0.260118	0.26163	0.255041	0.251802	0.252108	0.249418	0.252458	0.254646	0.254614	0.262288	0.263601	0.267421	0.269105	0.269211	0.26768	0.264646	0.262343	0.257375	0.253882	0.256377	0.256038	0.260989	0.260652	0.266179	0.26689	0.266262	0.266314	0.26551	0.265047	0.265565	0.268365	0.266373	0.266378	0.265728	0.264673	0.267337	0.26742	0.266902	0.265547	0.263284	0.265742	0.264191	0.262853	0.26137	0.263884	0.267473	0.269775	0.273197	0.273218	0.274316	0.274368	0.274022	0.280994	0.286753	0.307261	0.311462	0.331513	0.344743	0.362169	0.37233	0.380686	0.384631	0.393325	0.395505	0.401115	0.405409	0.412318	0.414381	0.416304	0.405838	0.399935	0.386764	0.372538	0.359335	0.346456	0.335056	0.32149	0.315977	0.307219	0.30552	0.295752	0.291583	0.28475	0.287492	0.283021	0.277231	0.274031	0.271877	0.272388	0.270856	0.274154	0.278888	0.291468	0.30175	0.309804	0.323399	0.331462	0.342169	0.353581	0.361401	0.366208	0.374356	0.374482	0.366005	0.356756	0.347991	0.336928	0.325916	0.32362	0.331431	0.325465	0.331027	0.33271	0.326213	0.317353	0.313562	0.297795	0.291893	0.280857	0.276766	0.272973	0.268533	0.26934	0.266694	0.265378	0.269954	0.266782	0.25982	0.264204	0.264075	0.263726	0.257465	0.257729	0.257064	0.259217	0.258379	0.262253	0.26164	0.263092	0.262018	0.261846	0.260038	0.262075	0.260072	0.259476	0.259569	0.257924	0.257517	0.252872	0.255301	0.256809	0.255235	0.255241	0.255068	
